time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-03T16:24:11.0485,1204.7732,1015.3293,1010.66956,1029.1718,1012.5197,0,776.0
2020-11-03T16:24:11.0503,1204.6841,1015.3293,1010.66956,1029.1718,1012.35785,0,776.0
2020-11-03T16:24:11.0519,1204.6841,1008.42084,1010.55414,1029.1547,1012.35785,0,773.0
2020-11-03T16:24:11.0536,1204.6841,1008.42084,1010.55414,1029.1547,1012.5042,0,780.0
2020-11-03T16:24:11.0552,1204.7463,1008.4405,1010.5864,1029.1565,1012.5042,0,780.0
2020-11-03T16:24:11.0568,1204.7463,1008.4405,1010.5864,1029.1565,1012.464,0,779.0
2020-11-03T16:24:11.0585,1204.8713,1008.4405,1010.8555,1029.1565,1012.464,0,782.0
2020-11-03T16:24:11.0601,1204.8713,1008.4031,1010.8555,1029.185,1012.464,0,782.0
2020-11-03T16:24:11.0619,1205.0391,1008.4031,1010.8555,1029.185,1012.3695,0,788.0
2020-11-03T16:24:11.0636,1205.0391,1008.3946,1010.5571,1029.0529,1012.3695,0,784.0
2020-11-03T16:24:11.0655,1205.0391,1008.3946,1010.5571,1029.0529,1012.3461,0,787.0
2020-11-03T16:24:11.0672,1205.2386,1008.39874,1010.61566,1029.2073,1012.3461,0,787.0
2020-11-03T16:24:11.0689,1205.2386,1008.39874,1010.61566,1029.2073,1012.46265,0,792.0
2020-11-03T16:24:11.0704,1205.6029,1008.39874,1010.65186,1029.2073,1012.46265,0,791.0
2020-11-03T16:24:11.0721,1205.6029,1008.45483,1010.65186,1027.64,1012.43384,0,791.0
2020-11-03T16:24:11.0738,1205.6029,1008.45483,1010.58,1027.64,1012.43384,0,795.0
2020-11-03T16:24:11.0754,1205.8529,1008.3687,1010.58,1029.1384,1012.44116,0,797.0
2020-11-03T16:24:11.0771,1205.8529,1008.3687,1010.58,1029.1384,1012.44116,0,797.0
2020-11-03T16:24:11.0788,1206.1345,1008.3687,1010.6372,1029.1764,1012.44116,0,798.0
2020-11-03T16:24:11.0805,1206.1345,1008.3946,1010.6372,1029.1764,1011.9896,0,802.0
