time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-06T16:31:34.0896,1030.6427,1021.083,1070.3479,1204.8254,992.9596,0,258.0
2020-10-06T16:31:34.0913,1030.6427,1021.717,1070.3479,1204.8605,992.91254,0,258.0
2020-10-06T16:31:34.0929,1030.6427,1021.717,1070.4307,1204.8605,992.91254,0,263.0
2020-10-06T16:31:34.0946,1028.8207,1021.0903,1070.4307,1204.8605,992.838,0,263.0
2020-10-06T16:31:34.0961,1028.8207,1021.0903,1070.3687,1204.8937,992.838,0,263.0
2020-10-06T16:31:34.0979,1030.5885,1021.115,1070.3687,1204.8937,992.9509,0,268.0
2020-10-06T16:31:34.0996,1030.5885,1021.115,1070.3687,1204.8151,992.9509,0,268.0
2020-10-06T16:31:35.0012,1030.747,1021.115,1070.3982,1204.8151,993.0213,0,264.0
2020-10-06T16:31:35.0029,1030.747,1021.1543,1070.3982,1204.8151,993.0213,0,272.0
2020-10-06T16:31:35.0046,1030.747,1021.1543,1070.3232,1204.9004,992.9553,0,267.0
2020-10-06T16:31:35.0062,1030.681,1021.1528,1070.3232,1204.9004,992.9553,0,267.0
2020-10-06T16:31:35.0080,1030.681,1021.1528,1070.2562,1204.8374,992.9553,0,261.0
2020-10-06T16:31:35.0096,1030.7515,1021.1528,1070.2562,1204.8374,993.01624,0,274.0
2020-10-06T16:31:35.0113,1030.7515,1021.6039,1070.36,1204.8776,993.01624,0,274.0
2020-10-06T16:31:35.0130,1030.7515,1021.6039,1070.36,1204.8776,993.0555,0,268.0
2020-10-06T16:31:35.0146,1031.1277,1021.19257,1070.36,1204.8776,993.0555,0,271.0
2020-10-06T16:31:35.0162,1031.1277,1021.19257,1070.383,1204.8561,993.0304,0,271.0
2020-10-06T16:31:35.0181,1031.3759,1021.19574,1070.383,1204.8561,993.0304,0,272.0
2020-10-06T16:31:35.0199,1031.3759,1021.19574,1070.7454,1204.7728,992.99805,0,267.0
2020-10-06T16:31:35.0216,1031.4634,1021.19574,1070.7454,1204.7728,992.99805,0,267.0
2020-10-06T16:31:35.0231,1031.4634,1023.3486,1070.3273,1204.7429,992.99805,0,263.0
2020-10-06T16:31:35.0248,1031.4634,1023.3486,1070.3273,1204.7429,992.54004,0,268.0
2020-10-06T16:31:35.0264,1031.8131,1021.1645,1070.3215,1204.7429,992.54004,0,268.0
2020-10-06T16:31:35.0281,1031.8131,1021.1645,1070.3215,1203.6692,992.95557,0,261.0
2020-10-06T16:31:35.0298,1032.1498,1021.0517,1070.3215,1203.6692,992.95557,0,263.0
2020-10-06T16:31:35.0316,1032.1498,1021.0517,1070.2853,1204.7683,992.99664,0,263.0
2020-10-06T16:31:35.0331,1032.2358,1021.0517,1070.2853,1204.7683,992.99664,0,254.0
2020-10-06T16:31:35.0349,1032.2358,1021.0981,1070.3931,1204.7692,992.9839,0,246.0
2020-10-06T16:31:35.0364,1032.2358,1021.0981,1070.3931,1204.7692,992.9839,0,246.0
2020-10-06T16:31:35.0381,1032.4296,1021.13727,1070.357,1204.7692,992.9839,0,234.0
2020-10-06T16:31:35.0398,1032.4296,1021.13727,1070.357,1204.8376,992.91754,0,212.0
2020-10-06T16:31:35.0414,1032.2302,1021.13727,1070.357,1204.8376,992.91754,0,212.0
2020-10-06T16:31:35.0432,1032.2302,1024.6965,1070.3274,1204.7563,993.0103,0,205.0
2020-10-06T16:31:35.0448,1032.2302,1024.6965,1070.3274,1204.7563,993.0103,0,187.0
2020-10-06T16:31:35.0465,1031.9314,1021.0779,1070.3527,1204.7563,992.98535,0,172.0
2020-10-06T16:31:35.0482,1031.9314,1021.0779,1070.3527,1204.8376,992.98535,0,172.0
2020-10-06T16:31:35.0498,1031.8134,1021.1937,1070.3888,1204.8376,992.98535,0,158.0
2020-10-06T16:31:35.0514,1031.8134,1021.1937,1070.3888,1204.7405,992.987,0,158.0
2020-10-06T16:31:35.0532,1031.8134,1021.1937,1070.4811,1204.7405,992.987,0,152.0
2020-10-06T16:31:35.0548,1031.8344,1021.13965,1070.4811,1204.7405,992.99976,0,142.0
2020-10-06T16:31:35.0565,1031.8344,1021.13965,1070.4811,1204.8633,992.99976,0,139.0
2020-10-06T16:31:35.0581,1031.9531,1021.15283,1070.4828,1204.8633,993.01294,0,139.0
2020-10-06T16:31:35.0599,1031.9531,1021.15283,1070.4828,1204.7278,993.01294,0,138.0
2020-10-06T16:31:35.0615,1031.8922,1021.15283,1070.3972,1204.7278,993.0197,0,129.0
2020-10-06T16:31:35.0632,1031.8922,1021.0999,1070.3972,1204.7379,993.0197,0,129.0
2020-10-06T16:31:35.0648,1031.8922,1021.0999,1070.2706,1204.7379,993.0197,0,115.0
2020-10-06T16:31:35.0665,1031.6357,1021.2156,1070.2706,1204.7379,992.8382,0,115.0
2020-10-06T16:31:35.0681,1031.6357,1021.2156,1070.2706,1204.6656,992.8382,0,115.0
2020-10-06T16:31:35.0698,1031.4418,1021.1558,1070.3309,1204.6656,992.9557,0,117.0
2020-10-06T16:31:35.0715,1031.4418,1021.1558,1070.3309,1204.7301,992.9557,0,124.0
2020-10-06T16:31:35.0732,1033.0172,1021.1558,1070.3967,1204.7301,993.01874,0,124.0
2020-10-06T16:31:35.0749,1033.0172,1021.10736,1070.3967,1204.7301,993.01874,0,107.0
2020-10-06T16:31:35.0765,1033.0172,1021.10736,1070.3817,1203.1464,993.01874,0,107.0
2020-10-06T16:31:35.0781,1036.4591,1021.1692,1070.3817,1203.1464,992.929,0,117.0
2020-10-06T16:31:35.0798,1036.4591,1021.1692,1070.2998,1204.6709,992.929,0,113.0
