time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-08-20T14:31:20.0338,1006.90393,971.34906,1009.8192,1005.87976,918.99884,0,164.0
2020-08-20T14:31:20.0354,1006.91125,971.34906,1009.8192,1005.8868,918.99884,0,158.0
2020-08-20T14:31:20.0372,1006.91125,971.34906,1009.6366,1005.8868,918.99884,0,164.0
2020-08-20T14:31:20.0387,1006.9459,971.3386,1009.6366,1005.7365,919.0726,0,164.0
2020-08-20T14:31:20.0404,1006.9459,971.3386,1009.7405,1005.7365,919.0726,0,155.0
2020-08-20T14:31:20.0421,1006.9459,971.4076,1009.7405,1005.7365,919.08673,0,161.0
2020-08-20T14:31:20.0438,1006.8056,971.4076,1009.6635,1005.753,919.08673,0,161.0
2020-08-20T14:31:20.0454,1006.8056,971.3215,1009.6635,1005.753,919.1417,0,162.0
2020-08-20T14:31:20.0471,1006.8056,971.3215,1009.6635,1005.608,919.1417,0,162.0
2020-08-20T14:31:20.0490,1006.9464,971.3215,1009.55646,1005.608,919.1417,0,155.0
2020-08-20T14:31:20.0512,1006.8628,971.3533,1009.5197,1005.73,919.0372,0,150.0
2020-08-20T14:31:20.0527,1006.8628,971.3533,1009.5197,1005.73,919.23914,0,157.0
2020-08-20T14:31:20.0544,1006.8628,971.2875,1009.5197,1005.73,919.23914,0,168.0
2020-08-20T14:31:20.0561,1007.05054,971.2875,1009.5605,1005.6343,919.23914,0,168.0
2020-08-20T14:31:20.0577,1007.05054,971.919,1009.5605,1005.6343,919.1223,0,159.0
2020-08-20T14:31:20.0594,1006.94275,971.919,1009.5704,1005.4226,919.1223,0,169.0
2020-08-20T14:31:20.0611,1006.94275,971.919,1009.5704,1005.4226,919.14197,0,169.0
2020-08-20T14:31:20.0627,1006.85785,972.5108,1009.5664,1005.64325,919.14197,0,156.0
2020-08-20T14:31:20.0643,1006.85785,972.5108,1009.5664,1005.64325,919.1212,0,149.0
2020-08-20T14:31:20.0661,1006.85785,971.4023,1009.48047,1005.64325,919.1212,0,149.0
2020-08-20T14:31:20.0677,1006.79944,971.4023,1009.48047,994.8385,919.1212,0,152.0
2020-08-20T14:31:20.0693,1006.79944,971.4023,1009.48047,994.8385,919.1741,0,156.0
2020-08-20T14:31:20.0710,1006.9944,971.4318,1009.5278,1005.66473,919.1741,0,156.0
2020-08-20T14:31:20.0727,1006.9944,971.4318,1009.5278,1005.66473,919.22784,0,156.0
2020-08-20T14:31:20.0745,1006.8932,971.2902,1009.49176,1005.6473,919.22784,0,155.0
2020-08-20T14:31:20.0760,1006.8932,971.2902,1009.49176,1005.6473,919.1709,0,155.0
2020-08-20T14:31:20.0777,1006.8932,971.40204,1009.5158,1005.6473,919.1709,0,164.0
2020-08-20T14:31:20.0795,1006.97797,971.40204,1009.5158,1005.6784,919.27856,0,160.0
2020-08-20T14:31:20.0810,1006.97797,971.40204,1009.5158,1005.6784,919.27856,0,160.0
2020-08-20T14:31:20.0828,1006.952,971.45294,1009.69086,1005.7229,919.27856,0,158.0
2020-08-20T14:31:20.0845,1006.952,971.45294,1009.69086,1005.7229,919.0556,0,148.0
2020-08-20T14:31:20.0861,1006.952,971.4135,1009.53516,1005.7229,919.0556,0,148.0
2020-08-20T14:31:20.0877,1006.899,971.4135,1009.53516,995.89874,919.27124,0,150.0
2020-08-20T14:31:20.0894,1006.899,971.4135,1009.5127,995.89874,919.27124,0,152.0
2020-08-20T14:31:20.0910,1006.96765,971.6614,1009.5127,1005.7875,919.2929,0,152.0
2020-08-20T14:31:20.0927,1006.96765,971.6614,1009.54865,1005.7875,919.2929,0,156.0
2020-08-20T14:31:20.0944,1007.00006,971.4322,1009.54865,1005.72034,919.25714,0,155.0
2020-08-20T14:31:20.0961,1007.00006,971.4322,1009.54865,1005.72034,919.25714,0,159.0
2020-08-20T14:31:20.0977,1007.00006,971.4421,1009.5967,1005.72034,919.25714,0,159.0
2020-08-20T14:31:20.0993,1006.8448,971.4421,1009.5967,1005.662,919.2579,0,156.0
2020-08-20T14:31:21.0010,1006.8448,971.4421,1009.4173,1005.662,919.2579,0,151.0
2020-08-20T14:31:21.0027,1006.9465,971.3372,1009.4173,1005.7879,919.3314,0,151.0
2020-08-20T14:31:21.0044,1006.9465,971.3372,1009.5626,1005.7879,919.3314,0,152.0
2020-08-20T14:31:21.0060,1006.9465,971.4861,1009.5626,1005.7879,919.27783,0,150.0
2020-08-20T14:31:21.0077,1006.89386,971.4861,1009.6729,999.1069,919.27783,0,150.0
2020-08-20T14:31:21.0095,1006.89386,971.4861,1009.6729,999.1069,919.32324,0,151.0
2020-08-20T14:31:21.0111,1006.8848,971.5289,1009.6729,1005.6989,919.32324,0,153.0
2020-08-20T14:31:21.0126,1006.8848,971.5289,1009.6688,1005.6989,919.32324,0,153.0
2020-08-20T14:31:21.0143,1006.8848,971.324,1009.6688,1005.6989,919.3159,0,156.0
2020-08-20T14:31:21.0160,1006.96246,971.324,1009.64185,1005.7309,919.3159,0,155.0
2020-08-20T14:31:21.0177,1006.96246,971.456,1009.64185,1005.7309,919.35223,0,155.0
